16024aaaa5b3d9f22c37f60b2342de9e	0	254	player	71	examples/AGI_Manhunter2/AGI.ManhunterII 151
160422ebd1f7cfdd9c3fb7b195830768	1	54108	player	42244	rips/MED_Boppin/MED.Lobero
160614d73de81ccc28ff88f35a9b1c51	0	44455	player	1850	examples/SMUS_CaliforniaGames/California Games/SMUS.foot
160f314bcea7ba57aceb6dc109fb94a7	0	20576	player	980	examples/TINY_ItCameFromTheDesert/It Came From The Desert/TINY.farmers
1611340ebe2f6f74eaf500a04b41c872	1	157584	player+silence	151436	rips/MOD_Pegasus/MOD.sadpegasus
1612c4a5b7ef94fd747fa95c66e2be64	0	69096	player	114072	rips/MIX_MatrixMarauders/GMC.MatrixMarauders outro
1619501c64d376e30b838b2aba299a09	0	26673	player	14342	examples/SA_AmberMoon/SA.AmberMoon ingame 27
1619501c64d376e30b838b2aba299a09	1	9399	player
162b52b08d5831a061ebd660743bf4d5	0	123459	player	3076	examples/TFMX_BattleIsle/MDAT.BattleIsle intro
1641ac39385324ab6d459ea9656eaded	0	125491	player	30584	examples/SFX_HistoryLine1914-1918/SFX.ongame1
164f7523b33f3ecf0efd493db7691e74	0	26419	player	72928	rips/SFX_TheChamp/SFX.TheChamp presentation
166c228f56e34a0f729056c5756bd2eb	1	16720	player+silence	48478	rips/MOD_1869/MOD.schiffsuntergang
1682d52c9b7cc30ea3a7f41aedd4d2c7	1	38358	player	15734	examples/SOG_Thalion/SOG.Thalion intro
1682d52c9b7cc30ea3a7f41aedd4d2c7	2	122951	player
1682d52c9b7cc30ea3a7f41aedd4d2c7	3	0	nosound
1682d52c9b7cc30ea3a7f41aedd4d2c7	4	140225	player
1682d52c9b7cc30ea3a7f41aedd4d2c7	5	23116	player
1682d52c9b7cc30ea3a7f41aedd4d2c7	6	0	nosound
1682d52c9b7cc30ea3a7f41aedd4d2c7	7	11431	player
169294e6f1cef779c329c44ba63dd98a	0	180616	player	11792	examples/THM_BlueAngel69/THM.BlueAngel69
169294e6f1cef779c329c44ba63dd98a	1	107201	player
169294e6f1cef779c329c44ba63dd98a	2	107201	player
169294e6f1cef779c329c44ba63dd98a	3	17528	player
169294e6f1cef779c329c44ba63dd98a	4	11047	player+silence
16a1bc6f41af6ead4ebb053affc14d4f	1	29774	player+silence	107700	rips/MOD_VikingChild/MOD.loadingmusic
16aab1e74fb1823dec0c57be4d223d0c	0	385111	player	16524	examples/SMUS_ATributeToRobBaxter/A Tribute To Rob Baxter/SMUS.Eallegro
16b3cf52d5514773d7a76af86adc548d	1	199668	player	55280	rips/ST_SoundMachine2/MOD.gg (GHOSTS'N GOBLINS)
16b43883f614e1a7d0ea63af1809b4a6	0	95261	player	121872	examples/BSS_Stars/BSS.Stars
16cdb5b565a194b5a02395ae51691cea	0	15241	player	4820	examples/MDAT_EinmalKanzlerSein/MDAT.EinmalKanzlerSein 10
16db1f684b38c348358f419f1c145ab7	0	12193	player	251	examples/AGI_MixedUpMotherGoose/AGI.MixedUpMotherGoose 29
16db1f684b38c348358f419f1c145ab7	0	12193	player	251	examples/AGI_SierraDemo2/AGI.DemoI 13
16db1f684b38c348358f419f1c145ab7	0	12193	player	251	examples/AGI_SierraDemo3/AGI.DemoII 32
16db1f684b38c348358f419f1c145ab7	0	12193	player	251	examples/AGI_SierraDemo4/AGI.DemoIII 09
16db1f684b38c348358f419f1c145ab7	0	12193	player	251	examples/AGI_SierraDemo5/AGI.Demo4 13
16eae5b3be4579d5628ea2d004a6ff47	0	31753	player	2281	examples/AGI_KingsQuest3/AGI.King'sQuestIII 34
16eae5b3be4579d5628ea2d004a6ff47	0	31753	player	2281	examples/AGI_SierraDemo1/AGI.Demo 05
16eae5b3be4579d5628ea2d004a6ff47	0	31753	player	2281	examples/AGI_SierraDemo2/AGI.DemoI 23
16eae5b3be4579d5628ea2d004a6ff47	0	31753	player	2281	examples/AGI_SierraDemo3/AGI.DemoII 10
16eae5b3be4579d5628ea2d004a6ff47	0	31753	player	2281	examples/AGI_SierraDemo4/AGI.DemoIII 08
16eae5b3be4579d5628ea2d004a6ff47	0	31753	player	2281	examples/AGI_SierraDemo5/AGI.Demo4 12
16f0e7abc1cc56e2927e9ae6725a70d8	0	229089	player+silence	15382	examples/JPN_Uridium2/JPN.Uridium2 music1
16f0e7abc1cc56e2927e9ae6725a70d8	1	57411	player
16f0e7abc1cc56e2927e9ae6725a70d8	2	7274	player+silence
16f0e7abc1cc56e2927e9ae6725a70d8	3	45979	player
16f0e7abc1cc56e2927e9ae6725a70d8	4	76717	player
16f0e7abc1cc56e2927e9ae6725a70d8	5	1778	player
16f0e7abc1cc56e2927e9ae6725a70d8	6	30737	player
16f0e7abc1cc56e2927e9ae6725a70d8	7	161309	player
16f0e7abc1cc56e2927e9ae6725a70d8	8	91959	player
16f0e7abc1cc56e2927e9ae6725a70d8	9	7620	player
16f6e952d1e21fc11623266e87c9a684	0	45725	player	415624	customs/CarrierCommand/CUST.CarrierCommand
16f81259ea52e393c3152c750179ad3d	1	61475	player	9758	rips/MOD_Diabolik12/MOD.sip4
171716e730e2579722e47c50813ceac6	1	128031	player	32968	rips/PRU2_Overdrive/PRU2.Overdrive level 1
171eb7d42bf1f6e1fdb7697c5c5bcd6b	1	203479	player	75054	rips/MOD_Brat/MOD.Brat ingame
172229529f0c7194e141599223e99937	1	62745	player	52134	rips/PHA_BrianTheLion/PHA.BrianTheLion 23
173845604371dcbcc976c70a208d8130	1	82814	player	30936	rips/MOD_DylanDog/MOD.dylanpugni
173cb2684b1cb7fa648f32a0844a99e6	1	45979	player	38502	rips/MOD_DylanDog04/MOD.vortice
173e3c413b5c3e4ae90dc756fecea334	0	9399	player	472	examples/SMUS_SpiritOfExcalibur/Spirit Of Excalibur/SMUS.Village2
17452bc364b569a54cc34a3aca2ac523	0	762	player	156	examples/AGI_KingsQuest3/AGI.King'sQuestIII 10
17452bc364b569a54cc34a3aca2ac523	0	762	player	156	examples/AGI_LeisureSuitLarry1/AGI.LeisureSuitLarryI 11
174d99cf74c6360f63d30ce7aef4af9c	1	96023	player	3396	examples/HST_RingsOfMedusa/HST.RingsOfMedusa underground
1750cf6a1fb20de49a631c975b9f9b73	0	254	player	81	examples/AGI_GoldRush/AGI.GoldRush 37
175731c831c2fda61a1cce201579f48c	1	134523	player+silence	24062	rips/MOD_NoiseFromHeaven3/MOD.RealDeal
175f6f2a733e62617d54f18b9f24de10	0	240567	player	35312	examples/UDS_AbsolutePinballPC/UDS.Balls And Bats_PC
175f6f2a733e62617d54f18b9f24de10	1	1270	player
175f6f2a733e62617d54f18b9f24de10	10	4861	player+silence
175f6f2a733e62617d54f18b9f24de10	11	4864	player+silence
175f6f2a733e62617d54f18b9f24de10	12	4833	player+silence
175f6f2a733e62617d54f18b9f24de10	13	3302	player
175f6f2a733e62617d54f18b9f24de10	14	1270	player
175f6f2a733e62617d54f18b9f24de10	15	1270	player
175f6f2a733e62617d54f18b9f24de10	16	1270	player
175f6f2a733e62617d54f18b9f24de10	17	508	player
175f6f2a733e62617d54f18b9f24de10	18	9907	player
175f6f2a733e62617d54f18b9f24de10	19	1016	player
175f6f2a733e62617d54f18b9f24de10	2	1016	player
175f6f2a733e62617d54f18b9f24de10	20	762	player
175f6f2a733e62617d54f18b9f24de10	21	2286	player
175f6f2a733e62617d54f18b9f24de10	22	3556	player
175f6f2a733e62617d54f18b9f24de10	23	17782	player
175f6f2a733e62617d54f18b9f24de10	24	8891	player
175f6f2a733e62617d54f18b9f24de10	25	0	nosound
175f6f2a733e62617d54f18b9f24de10	26	9907	player
175f6f2a733e62617d54f18b9f24de10	27	6858	player
175f6f2a733e62617d54f18b9f24de10	28	9399	player
175f6f2a733e62617d54f18b9f24de10	29	3048	player
175f6f2a733e62617d54f18b9f24de10	3	3302	player
175f6f2a733e62617d54f18b9f24de10	30	2032	player
175f6f2a733e62617d54f18b9f24de10	31	4826	player
175f6f2a733e62617d54f18b9f24de10	32	3556	player
175f6f2a733e62617d54f18b9f24de10	33	26673	player
175f6f2a733e62617d54f18b9f24de10	34	36326	player
175f6f2a733e62617d54f18b9f24de10	35	17528	player
175f6f2a733e62617d54f18b9f24de10	36	4826	player
175f6f2a733e62617d54f18b9f24de10	37	4826	player
175f6f2a733e62617d54f18b9f24de10	4	1524	player
175f6f2a733e62617d54f18b9f24de10	5	1270	player
175f6f2a733e62617d54f18b9f24de10	6	3302	player
175f6f2a733e62617d54f18b9f24de10	7	6350	player
175f6f2a733e62617d54f18b9f24de10	8	25403	player
175f6f2a733e62617d54f18b9f24de10	9	2540	player
176ba08be128699a2c47ee7f1dac24dd	1	192047	player	8724	examples/SOG_ThalionSoundDemo/SOG.ComicBakery
176ba08be128699a2c47ee7f1dac24dd	2	0	nosound
17744231416ff9b1cdda691d5e65b7a3	1	71636	player	164336	examples/DLN_BeneathASteelSky/DLN.BeneathASteelSky 01
17744231416ff9b1cdda691d5e65b7a3	2	0	nosound
17755251be57f40e2b93c0484daf6d70	0	40645	player	410588	customs/Prince/CUST.Prince
17760d3238c4beadb75e986c555bf12b	0	5588	player	361	examples/AGI_PoliceQuest1/AGI.PoliceQuestI 25
17760d3238c4beadb75e986c555bf12b	0	5588	player	361	examples/AGI_PoliceQuest1/AGI.PoliceQuestI 33
17760d3238c4beadb75e986c555bf12b	0	5588	player	361	examples/AGI_SierraDemo2/AGI.DemoI 05
17760d3238c4beadb75e986c555bf12b	0	5588	player	361	examples/AGI_SierraDemo3/AGI.DemoII 13
17760d3238c4beadb75e986c555bf12b	0	5588	player	361	examples/AGI_SierraDemo4/AGI.DemoIII 19
17760d3238c4beadb75e986c555bf12b	0	5588	player	361	examples/AGI_SierraDemo5/AGI.Demo4 23
17766e2534b160febe2b9747ea9e22e8	1	115076	player	54200	rips/MOD_Diabolik08/MOD.ese
17778fb27e6cfdc3ed58e118189d707a	1	227612	player	18742	examples/CM_Critical/CM.BattleSquadron victory
1782e3273d29c968758e179bfb4a2cb7	0	76537	loop	61336	customs/Hydra/CUST.Hydra
1782e3273d29c968758e179bfb4a2cb7	1	77476	loop
1782e3273d29c968758e179bfb4a2cb7	2	63935	loop
1782e3273d29c968758e179bfb4a2cb7	3	25568	loop
179cdcb181afaaca5cf127b3bf173dbc	1	201446	player	7368	examples/HST_CuddlyDemos/HST.BigSprite demo
179cdcb181afaaca5cf127b3bf173dbc	1	201446	player	7368	examples/HST_SyntaxTerror/Syntax Terror/clones & doubles/HST.TheSukka Screen
179cdcb181afaaca5cf127b3bf173dbc	2	2540	player
17b2ae8d7af617dfc9588605b0db9e9c	0	125	player	50	examples/AGI_Manhunter2/AGI.ManhunterII 176
17b621639955fb617da6c8295a75fa7d	1	61475	player	26296	rips/MOD_Diabolik03/MOD.st6
17b8f0aa7b99728d5597bc64f5432d4b	1	34548	player	97262	rips/MOD_CoolSpot/MOD.wipeout
17daefbebec3c06d24a8c86f474b2564	0	249712	player	6942	examples/SMUS_ATributeToRobBaxter/A Tribute To Rob Baxter/SMUS.pgmorning
17db4daa1c23a9f2142804825d7f4b8c	0	20464	loop	69832	customs/BoneCruncher/CUST.BoneCruncher
17db4daa1c23a9f2142804825d7f4b8c	1	97744	loop
17db4daa1c23a9f2142804825d7f4b8c	2	80922	loop
17db4daa1c23a9f2142804825d7f4b8c	3	58544	loop
17db4daa1c23a9f2142804825d7f4b8c	4	59204	loop
17f412ca2cfc5a05d9f04b48a2483d5b	1	61475	player	26540	rips/MOD_Diabolik11/MOD.st3
17f48f61275cf53c32c46f177addba62	0	62745	player	3552	examples/OSP_CenterBase/OSP.CenterBase Act04
17f4f345620a7357c2dea7fe2df3c8a4	1	10402	player+silence	290	examples/HST_LeavinTeramis/HST.Leavin'Teramis die
17f7e7eb3abaffb26e370689ac17783e	0	7874	player	4612	examples/MDAT_EinmalKanzlerSein/MDAT.EinmalKanzlerSein 70
17fbee312cb559c756f3c26123049ed7	1	122697	player	1590	examples/HST_Amberstar/HST.Amberstar 04
180921285031384c095ca8dda61d9222	1	15241	player	28950	rips/MOD_3DWorldSoccer/MOD.australia
180a4527b0130f528b298f8670b23e0f	1	115076	player	37816	rips/MOD_TimeRunners04/MOD.cover1
180a4527b0130f528b298f8670b23e0f	1	115076	player	37816	rips/MOD_TimeRunners05/MOD.cover1
180a4527b0130f528b298f8670b23e0f	1	115076	player	37816	rips/MOD_TimeRunners06/MOD.cover1
180d21d68d5f3eda0197b8fb12adcc3a	0	64015	player	4792	examples/MDAT_FatalHeritage/MDAT.FatalHeritage showdown
180d21d68d5f3eda0197b8fb12adcc3a	1	64015	player
181e91e2383ef0d5888c1bd8cddd87e0	0	47503	player	106568	rips/ST_STAG/MOD.zero gravity 5
181f3c0772a6518ff5e886a4c30b1f6e	1	133112	player	26960	rips/MOD_DylanDog08/MOD.st5
182799d5945289a9c1cfc449f4ad8336	0	226849	player	3629890	examples/ONE_onEscapee_1/ONE.Intro introbg
1830fa96a693796b0f1d1da55bcb8a01	0	176551	player	81628	examples/BSS_FunnyFunk/BSS.Funny Funk
18327b6163767931627b8cd918ce1522	0	55886	player	1842	examples/SMUS_Spot/Spot/SMUS.wait2
1844e834569248f8a58a2fb634a3f8d4	1	15241	player	22786	rips/MOD_3DWorldSoccer/MOD.india
184a11981442303c1333d8b21b0c0af8	0	125	player	50	examples/AGI_Manhunter2/AGI.ManhunterII 074
184a11981442303c1333d8b21b0c0af8	0	125	player	50	examples/AGI_Manhunter2/AGI.ManhunterII 177
184ec6d5d796c36123333328053cc9c9	0	15241	player	4808	examples/MDAT_EinmalKanzlerSein/MDAT.EinmalKanzlerSein 57
185758abaab7aab12389337e335f328e	0	36809	loop	6055	examples/DAT_AshesOfEmpire/AshesOfEmpire air.dat
188db88d272f0ae5c12cced999d77b0e	1	48011	player	29310	rips/MOD_Diabolik12/MOD.pro3
189d868d7d1fdad13aa60ed6b74af060	0	185	player	50	examples/AGI_Manhunter2/AGI.ManhunterII 142
18a5dfe4e2f49f7d85b1cfec042c16fb	0	179600	player	42769	examples/BYE_B17FlyingFortress/BYE.b17hospi
18a72457593030089104585143845a36	0	117616	player	1669851	examples/ADPCM_Vauxhall/Vauxhall.ADPCM
18adf54162d7137b203fc57f3cec1c9c	0	45471	player	2011	examples/AGI_KingsQuest4/AGI.King'sQuestIV 54
18aef81051cabc2dcc633eec2d8980e9	1	134382	player	47896	rips/MOD_TimeRunners06/MOD.atm01
18b796cc93b31d4f2e66e0f5ebc6a768	1	181467	player+silence	206116	examples/NT_HisMastersNoise/mod.Look at hubert
18bfd7bf9355b41de5807eb79ae75364	0	22100	player	986	examples/AGI_MixedUpMotherGoose/AGI.MixedUpMotherGoose 04
18c466cd12e542b531a387a6b56268e9	0	11177	player	4716	examples/MDAT_EinmalKanzlerSein/MDAT.EinmalKanzlerSein 84
18c49403bc150bd39c4664b3092e65ee	0	162834	player	2606188	examples/ONE_onEscapee_4/ONE.Stage4 barabar
18c6e632531444acab13f3a43e19f37c	1	179346	player	12664	examples/CM_Promotion/CM.Idiosyncrasy
18f0dda43937e9543b8ac51ff56f1ef0	1	85100	player	44680	rips/MED_SoulCrystal/MED.Dave's Love
18ffc4c7f7ee8b5bb37004ec1e91f948	0	94245	player	11691	examples/SJS_Lemmings/SJS.menace
1902346d205983dfa11c7b4066cdc239	0	82052	player	49372	rips/SoundFX13Sets1/Mods/SFX.CORP5
1905ff74584e3b35994b0873458c6414	0	135652	player	3196	examples/QTS_InsignificantDemo/QTS.ID 27
19161610dfb06fffe645f2206ab25a65	1	207289	player	150258	rips/MOD_Rolling/MOD.be careful
191c8340c2cb1314c098e8288defe290	0	8383	player	572	examples/SMUS_CarmenWorld1990/Carmen World 1990/SMUS.Run
19233c3792e2dc335d24d6ea860bf286	0	27435	player	346	examples/AGI_MixedUpMotherGoose/AGI.MixedUpMotherGoose 22
1927df3806f6ff8db30d8d9ffa556ade	0	89419	player	191948	customs/SuperHuey/CUST.SuperHuey
192dec2cebe8f6ba18e3c67335efa63e	1	358019	player+silence	107568	rips/MOD_ZoneWarrior/MOD.medievil
1937f26607602e34db91dc48b91c870c	1	97293	player	1554	examples/HST_Amberstar/HST.Amberstar 01
19431a4d82efcc7e777b6bcff81ef298	0	61475	player	36542	examples/HOT_PrimeMover/HOT.PrimeMover 10
19435767e2bf68b6c04941385d505745	0	19052	player	454	examples/PAT_AncientArtOfWar/PAT.TUNE3
194a5892cc320174fca7d37022aa41af	0	137938	player	29848	examples/KRIS_DizzyMagicland/KRIS.INGAME-29K
194a5892cc320174fca7d37022aa41af	1	2794	player
194a5892cc320174fca7d37022aa41af	2	3302	player
194a5892cc320174fca7d37022aa41af	3	0	nosound
194c11f9414e0656379af838b0b2bbb2	1	53854	player	27202	rips/MOD_TimeRunners08/MOD.mus4
195e62171ab010737ed6da540fa0422e	1	69096	player	60584	rips/ST_MicroproseSoccer/MOD.mps-title
196ce3371e2c9f6f9162dc787016eb51	0	19052	player	5688	examples/PUMA_SnowBros/PUMA.arcade8
196e386cbef42091b2699432d38a3fc8	0	79003	player	2236	examples/QTS_BackToTheGoldenAge/QTS.BackToTheGoldenAge
1976ec1b3fadc8a9ab5353d9bbc0ef47	1	221943	player+volume	32864	examples/SOC_StateOfMind/SOC.Level4&EndlessPiracy intro
197bda0308e81857a268b8232e80d21b	0	43352	player+silence	42272	examples/SFX_HistoryLine1914-1918/SFX.oger
1982bb5a0866f4cb9c2acd6896abfd6e	1	99834	player	52964	rips/ST_Vindex/MOD.vandix
198429c839eae803554a3d779ae05a68	0	166390	player	4584	examples/TFMX_NorseGods/MDAT.NorseGods
198429c839eae803554a3d779ae05a68	1	214910	player
199523b73a40fa2d33f3aeae42ca1053	1	124475	player	34814	rips/MOD_NoiseFromHeaven1/MOD.maggot corpz
19965cfe686ec63466f82cc6e3b105b8	1	55378	player	8712	examples/CM_Critical/CM.Olio
199e463954f15064d0d3b993460cadd8	0	64945	loop	4372	examples/MDAT_FatalHeritage/MDAT.FatalHeritage 59
199e463954f15064d0d3b993460cadd8	1	10832	loop
19a25f1583a88b0bddaa9328085a019f	1	12701	player	4960	rips/MOD_Draggy&Croco/MOD.dragon38
19b6ed32563767bf7523abaa94e11931	1	4572	player	4912	rips/MOD_StarControl2/MOD.Victory Ditty 9
19cd047f217193a5c788f5d663124f99	0	96023	player	153764	customs/PersianGulfInf/CUST.PersianGulfInferno_USA
19cff25d1e1379e0bd4429e4d6191f2f	0	9913	player+silence	446	examples/SMUS_WarInMiddleEarth/War In Middle Earth/SMUS.Frodo
19dba1b16d71d0729fa8c90ada487e0e	1	71636	player	26910	rips/MOD_DylanDog08/MOD.sve
19dba1b16d71d0729fa8c90ada487e0e	2	7620	player
19e0c97005dc59c34ef62bdb084f03d4	1	107455	player	183480	examples/NT_HisMastersNoise/mod.Digital master.wlk
19ff6f694ef1ca2869c5dfcb7c3be6e5	0	4469	silence	436	examples/QTS_Loopz/QTS.Loopz 3
1a071d3e368d78e32d3aabb2180c70c5	1	192047	player	98770	rips/MOD_Tex01/MOD.intro
1a0da97bac2a50e97916c2026e511184	0	15241	player	4230	examples/TITS_SesameStreet/TITS.SesameStreet jingle
1a0f98a197809182a5ffe0ad743f8a9b	0	14733	player	882	examples/SMUS_CarmenWorld1990/Carmen World 1990/SMUS.Theme
1a0ff11d614e0a8c343e9186b9dd6c6e	1	20322	player	63466	examples/WB_UltimateRide/WB.UltimateRide
1a0ff11d614e0a8c343e9186b9dd6c6e	2	96023	player
1a0ff11d614e0a8c343e9186b9dd6c6e	3	25403	player
1a0ff11d614e0a8c343e9186b9dd6c6e	4	84338	player
1a0ff11d614e0a8c343e9186b9dd6c6e	5	30737	player
1a0ff11d614e0a8c343e9186b9dd6c6e	6	53600	player
1a0ff11d614e0a8c343e9186b9dd6c6e	7	22862	player
1a0ff11d614e0a8c343e9186b9dd6c6e	8	186204	player
1a0ff11d614e0a8c343e9186b9dd6c6e	9	28956	player+silence
1a18ea34162ce0470eddd3228ccc784a	1	242251	player+volume	92656	examples/DL_Raffles/DL.Raffles
1a434ceaaf4cca84095ee9789ba96231	0	177567	player	4724	examples/TFMX_Patrician/MDAT.titel
1a43af4ebc634b8b5ff37c708815ca5d	1	45979	player	48630	customs/Limes&Napoleon/MOD.limes.hiscore
1a5675db6ddff1ad779260d12ad9b0ef	0	57919	player	6388	examples/QTS_DisciplesOfSteel/QTS.DisciplesOfSteel
1a7ab407bb77f2d0e193a48828e02b47	1	38358	player	25130	examples/JO_VibrantsMusicCol1/JO.GuldkornExpressen hiscore
1a87de6326b3fcfd5a43c92c9dbb4605	0	204749	player	7600	examples/QTS_DecadeDemo/QTS.DecadeDemo 09
1a87de6326b3fcfd5a43c92c9dbb4605	0	204749	player	7600	examples/QTS_InsignificantDemo/QTS.ID 09
1a8e0ddc1d36996681b124811facf87e	0	308139	player	22912	examples/MDA7_Turrican3/MDAT.Turrican3 title
1a8e0ddc1d36996681b124811facf87e	1	47757	player
1a8e0ddc1d36996681b124811facf87e	2	289174	player+silence
1a8e1787f1da23711bde2eed8141fb1e	0	3810	player	226	examples/AGI_BlackCauldron/AGI.BlackCauldron 26
1a9088700edc46d952bf432971d6e1f1	1	58681	player	40136	examples/DL_BlackHornet/DL.BlackHornet
1a9088700edc46d952bf432971d6e1f1	2	99072	player
1a965e64edd97951a29bb94470c6a054	1	57665	player	54512	rips/MOD_1869/MOD.afrika
1aa4d1a943a738088ea96be426abb932	1	99834	player	8134	examples/HST_Sowatt/HST.NordikCoders demo
1aaed56658bcf76b6421d6a43f2336d0	1	20576	player	12232	examples/NT_HisMastersNoise/mod.Ekorren
1ab6d81347a6a173ad9e8f9526847aae	1	40390	player	15698	rips/MOD_Diabolik02/MOD.dialogo_2
1abc71fa0ed7f2a9d5defc2bcb8ea03a	1	72906	player	45818	rips/MED_SkyWorker/MED.SkyCity-SlappyJob
1abcec02e610dc8eb266af9c71d50600	1	76717	player	35904	rips/MOD_CrimeDoesNotPay/MOD.song6
1ad25a97773e9a68a6313b1049b42c57	1	45979	player	19242	rips/MIX_SonShuShi/MOD.SonShuShi 13
1ad8cd8a8e799fe7f1f27e00f925d9e0	1	45979	player	87968	examples/JO_GeorgGlaxo/JO.GeorgGlaxo ingame
1ad8cd8a8e799fe7f1f27e00f925d9e0	10	762	player
1ad8cd8a8e799fe7f1f27e00f925d9e0	11	508	player
1ad8cd8a8e799fe7f1f27e00f925d9e0	12	508	player
1ad8cd8a8e799fe7f1f27e00f925d9e0	13	508	player
1ad8cd8a8e799fe7f1f27e00f925d9e0	2	254	player
1ad8cd8a8e799fe7f1f27e00f925d9e0	3	254	player
1ad8cd8a8e799fe7f1f27e00f925d9e0	4	508	player
1ad8cd8a8e799fe7f1f27e00f925d9e0	5	1524	player
1ad8cd8a8e799fe7f1f27e00f925d9e0	6	1270	player
1ad8cd8a8e799fe7f1f27e00f925d9e0	7	508	player
1ad8cd8a8e799fe7f1f27e00f925d9e0	8	254	player
1ad8cd8a8e799fe7f1f27e00f925d9e0	9	1270	player
1ade00c576f9a1d11ba8ced497e2e30b	0	322365	player	2650	examples/MFP_KidChaos/MFP.KidChaos Level 3-1
1af20c0d2d6f396ec59ff23f07aa2a8b	0	61687	loop	121668	customs/SuperTetris/CUST.SuperTetris
1af20c0d2d6f396ec59ff23f07aa2a8b	1	30346	loop
1af20c0d2d6f396ec59ff23f07aa2a8b	10	26025	loop
1af20c0d2d6f396ec59ff23f07aa2a8b	11	66485	loop
1af20c0d2d6f396ec59ff23f07aa2a8b	12	14975	loop
1af20c0d2d6f396ec59ff23f07aa2a8b	2	23468	loop
1af20c0d2d6f396ec59ff23f07aa2a8b	3	55895	loop
1af20c0d2d6f396ec59ff23f07aa2a8b	4	40374	loop
1af20c0d2d6f396ec59ff23f07aa2a8b	5	50630	loop
1af20c0d2d6f396ec59ff23f07aa2a8b	6	26529	loop
1af20c0d2d6f396ec59ff23f07aa2a8b	7	31895	loop
1af20c0d2d6f396ec59ff23f07aa2a8b	8	29157	loop
1af20c0d2d6f396ec59ff23f07aa2a8b	9	46654	loop
1b00e75301baf44e88182d6d24a21173	0	592801	player+silence	2896	examples/ALP_Oldtimer/ALP.Oldtimer
1b0e2ac1d4681a353c2115b3b8813e37	0	245540	player+volume	10202	examples/SMUS_MagnificentForceMusC2/Magnificent Force MusicCol2/SMUS.f6
1b38f185b3c4448988dced0cf74d7696	1	45979	player	6366	rips/MOD_Draggy&Croco/MOD.dragon22
1b39edb3a792a8d9917ba39f54919734	1	61729	player	11604	rips/MOD_NoiseFromHeaven2/MOD.mess8ish
1b42f9bf7e7b67137099c8d150cb9dcd	0	762	player	116	examples/AGI_KingsQuest1/AGI.King'sQuestI 11
1b4fd1b26cec16d0b03f2264121786bc	1	215164	player	27612	rips/MOD_DylanDog/MOD.up
1b59ddb07a2fe149f2009795520a051f	0	1778	player	400	examples/SMUS_Spot/Spot/SMUS.skater
1b5ad0a9bede97323a69f376e87e6d9c	1	130572	player	45454	rips/MOD_TimeRunners02/MOD.atm01
1b5be2dd476527ae9b46fc61516ecf0e	1	199668	player	6151	examples/HST_LapDance/HST.LAP 16
1b67aff7170634023e8266cf575851fe	1	109487	player	99032	rips/MOD_3DWorldBoxing/MOD.titolo
1b6a2bb860e2cc76d6f8e8a05447dfd0	1	98564	player	26814	rips/MOD_Tex09/MOD.mus1
1b75ea96ae220a1aec34c931f6eaa021	1	26927	player	56082	rips/MOD_Tex/MOD.muore
1b78d7a651f417e22a6f2d9cefc752af	1	77733	player	3610	examples/HST_APrehistoricTale/HST.APrehistoricTale menu
1b83179ad21a34e44ac07b9539470263	0	142511	player	52468	rips/ST_Spidertronic/MOD.spidertronic3
1b8f7ef2ac13936b526e439ee25a230c	0	270035	player	14640	examples/TFMX_JimPower/MDAT.JimPower title
1b8f7ef2ac13936b526e439ee25a230c	1	91959	player
1babdca662d7e0f2a5428106192ca054	0	30737	player	3012	examples/TFMX_MadTV/MDAT.MadTV ongame9
1babdca662d7e0f2a5428106192ca054	1	30737	player
1bbfd603b51be839d53072ee5d8f30d8	0	254	player	61	examples/AGI_Manhunter2/AGI.ManhunterII 108
1bd4d54388a3f04054e8c4bf77693b4c	0	54870	player	9504	examples/SFX_VenusTheFlytrap/SFX.Venus ingame 07
1be5d858cf0074e89148c855ef7526c4	1	61221	player	5074	examples/HST_LapDance/HST.LAP 01
1c0445d43b334fb90dd2d7ad459a667b	0	9653	player	4576	examples/MDAT_EinmalKanzlerSein/MDAT.EinmalKanzlerSein 22
1c04710ca8e2c72903a79c5117f4b7c6	1	99834	player	29806	rips/MOD_Simulman07/MOD.tema2
1c2f7b731005ad501e08144caba6ea6b	1	214656	player	51104	examples/CM_BattleSquadron/CM.BattleSquadron intro
1c2f7b731005ad501e08144caba6ea6b	2	0	nosound
1c414e7118a1978bb6c0717c60b610ce	0	9653	player	4576	examples/MDAT_EinmalKanzlerSein/MDAT.EinmalKanzlerSein 44
1c907b048a1d2759ed70d42118e42dd3	1	749138	player	314130	examples/MOD_Settlers/MOD.siedler ii
1c9a43c7f7b2c3bc1aa14a0fdd17b190	0	15749	player	14096	examples/DNS_PTC/DNS.PTC
