9e629c20bf9424a14b4a18ef2b783da6	1	138058	player+silence	uade	Protracker	0	107544	Mods-3/Modules/Authors.R-Z/Throb/No_Battery.mod
9e7851c4523f450b9badc4b957a908bf	0	25620	player	uade	David Whittaker	0	23682	Mods-4/Modules/Synth/Whittakr/DW.Chronos_Quest
9e7851c4523f450b9badc4b957a908bf	1	40329	player
9e7851c4523f450b9badc4b957a908bf	2	19230	player
9e7851c4523f450b9badc4b957a908bf	3	23068	player
9e7851c4523f450b9badc4b957a908bf	4	28835	player
9e7851c4523f450b9badc4b957a908bf	5	30744	player
9e7851c4523f450b9badc4b957a908bf	6	7816	player
9e78b2b95c2d47a8dd54d03a5b6093dd	1	263909	player+silence	uade	Protracker	0	297006	Mods-1/Modules/Authors.A-F/Absys/4_Russian_Teenage.mod
9e7f385a7c67b98caa84ea6f2115c4d8	1	128121	player	uade	Protracker	0	56108	Mods-1/Modules/Authors.A-F/4mat/Carvup_Muzak.mod
9e86bf3d7152459c34b5ca00d7c8bf1b	1	277361	player	uade	Protracker	0	132618	Mods-3/Modules/Authors.R-Z/Virgill/Interference.mod
9e86bf3d7152459c34b5ca00d7c8bf1b	1	277361	player	uade	Protracker	0	132618	Mods-3/Modules/Authors.R-Z/Virgill/MS-DOS/Interf.mod
9e8c2f7eb25521e767beabc8c88c0a57	1	132602	player	uade	Protracker	0	29182	Mods-2/Modules/Authors.G-Q/Hollywoo/Trance.mod
9e9031d52f72c0ba8d26bcf00f02a53d	1	276597	player	uade	Protracker	0	36920	Mods-1/Modules/Authors.A-F/Dr_Aweso/Intro_Music-6b.mod
9e9031d52f72c0ba8d26bcf00f02a53d	1	276597	player	uade	Protracker	0	36920	Mods-1/Modules/Authors.A-F/Dr_Aweso/MS-DOS/Intro-6b.mod
9e91b006ef0c4e9492ddc267687a4a37	1	176769	player	uade	Protracker	0	139306	Mods-1/Modules/Authors.A-F/B_Bossie/The_Click_Song.mod
9e93a2c9e07661c9c3cf602915331b38	1	195125	player+silence	uade	Protracker	0	163194	Mods-2/Modules/Authors.G-Q/Hoshi/Hidden_In_Jungle.mod
9e9d108d0bf021244fa4b185446619cc	1	30824	player	uade	Protracker	0	78078	Mods-3/Modules/Groups/Kefrens/Fuck_Techno.mod
9ea138b4ab4449cf31eef33f64febb80	1	109915	player	uade	Protracker	0	328238	Mods-4/Modules/Misc/Misc.G-L/Hip_Hop-3.mod
9ea6ad97da7c4dc37e6e8fecf304cdb8	1	150803	player+silence	uade	Noisetracker 2.x	0	122104	Mods-4/Modules/Misc/Misc_Old.L-R/Name_was_Bad.mod
9eac77a006a3b976a680c119d2dc9471	1	386365	player+silence	uade	Protracker	0	279952	Mods-3/Modules/Authors.R-Z/XTD/Retrace.mod
9eaea6c7184dcf8fd0c77e55997407ee	1	76920	player	uade	Protracker	0	20704	Mods-4/Modules/Misc/ChipTune.O-Z/Obscene-40k.mod
9eb9034cba8421a7255c71b9d16bc482	1	176769	player	uade	Protracker	0	141034	Mods-4/Modules/Misc/Misc_Old.L-R/No_Axxess.mod
9eba930aa345bda6f175015cdfd6fec9	1	190051	player	uade	Protracker	0	134764	Mods-2/Modules/Authors.G-Q/Mantronx/Beyond_Sorrow.mod
9ebc6284323e5dbb06b002d58d68cf9c	1	208377	player	uade	Protracker	0	168658	Mods-3/Modules/Authors.R-Z/XTD/Ecstasy.mod
9ebe88caaf2c918609961929fdbaf6e5	1	203487	player+silence	uade	Protracker	0	128920	Mods-2/Modules/Authors.G-Q/Memorys/Around_The_World.mod
9ebf214d0ebc15077adb4338a83d2c79	1	24856	player	uade	OctaMED MMD0	0	11982	Mods-4/Modules/Synth/MED/MS-DOS/Push-Over-2.MED
9ebf214d0ebc15077adb4338a83d2c79	1	24856	player	uade	OctaMED MMD0	0	11982	Mods-4/Modules/Synth/MED/Push-Over-2.MED
9eccf7a8f124ba069efd9d1f990e27ca	1	368729	player	uade	Protracker	0	354336	Mods-3/Modules/Authors.R-Z/Roberts/Overcharge.mod
9ecd3331821e5c0afc899a946086c8c1	1	169093	player	uade	Noisetracker 1.x	0	131738	Mods-3/Modules/Groups/W_Copper/DS1-Energy_Hit.mod
9ed97727460ce990f94361e029687090	1	25720	player	uade	Protracker	0	21118	Mods-4/Modules/Misc/ChipTune.O-Z/Stadt_Markt.mod
9edc2bf0d9a7eb20dec28ac12a7ff638	1	188765	player	uade	Protracker	0	162462	Mods-4/Modules/Misc/Misc.G-L/Just_Jammin'.mod
9edcdaffee0613554f85bd0c07ed8a58	0	207493	player	uade	FutureComposer 1.3	0	18512	Mods-4/Modules/Synth/FC13/FC13.Hidden_Part
9eed64d6d947f25da7500745309a871c	1	129121	player+silence	uade	Protracker	0	110488	Mods-1/Modules/Authors.A-F/Dexter.uk/Chroxial.mod
9eef396ba7356addf935521abe87dcaf	1	172288	player	uade	Protracker	0	140620	Mods-1/Modules/Authors.A-F/Cutcreat/Cutting_Through.mod
9ef071f40cccd6b8c9c6b7e163371530	1	130411	player	uade	Protracker	0	84956	Mods-3/Modules/Authors.R-Z/Strobo/Ariel-Underwater.mod
9f031ce3a5d06885de7db4cd725d6405	1	199797	player	uade	Protracker	0	149710	Mods-3/Modules/Authors.R-Z/S_Picq/Dune_Wormsign.mod
9f04afb5df55ab2d06c3ee8c8fd4f8a3	1	259025	player+silence	uade	Protracker	0	148560	Mods-1/Modules/Authors.A-F/Airon/Hike_a_Run.mod
9f075ffa10291f3140b90dbe470fc9d3	1	28574	player	uade	Protracker	0	110816	Mods-1/Modules/Authors.A-F/Dr_Aweso/Micro_Concepts_Intro.mod
9f094ce6d56786015e7791d21fc7923d	1	153721	player	uade	Protracker	0	137890	Mods-1/Modules/Authors.A-F/4mat/Love_Song.mod
9f109bff26b2e3d1a5fbf3232e4548c8	0	432677	loop	uade	UADE	0	36268	Mods-4/Modules/Synth/Custom/CUST.Battle_Squadron_Title
9f13f14157c81d9a9dce127d6f69a37b	1	50736	player+silence	uade	Protracker	0	136248	Mods-1/Modules/Authors.A-F/Firefox/InterSpace_Intro.mod
9f13f14157c81d9a9dce127d6f69a37b	1	50736	player+silence	uade	Protracker	0	136248	Mods-1/Modules/Authors.A-F/Firefox/MS-DOS/InterSpace_Intro.mod
9f1ec8f87f03289229a867a22c742dd6	1	66672	player	uade	Protracker	0	80950	Mods-1/Modules/Authors.A-F/Dreamer/Time_Pass.mod
9f2123148f038998804d40f8f54f91cf	1	47281	player	uade	Startrekker (4ch)	0	140994	Mods-1/Modules/Authors.A-F/Diablo/MD1-Chicks'Rap.mod
9f213022ffd7a2d8422c24b7078be9cd	1	61086	player	uade	Protracker	0	89568	Mods-4/Modules/Misc/Misc.S-Z/Speed_Chase.mod
9f22b14342843288d9b7f0b4eba9b81a	1	89720	player	uade	Protracker	0	26244	Mods-2/Modules/Authors.G-Q/Mr_Young/Is_This_The_Love.mod
9f2f1ce74f1d0b1642e42d85124f39d1	1	252663	player+silence	uade	Protracker	0	81818	Mods-1/Modules/Authors.A-F/FRED/Neon_Lights.mod
9f31b7ce492db81c0a2000af4d908d22	0	26444	player	uade	David Whittaker	0	12958	Mods-4/Modules/Synth/Whittakr/DW.Super_Wonder_Boy
9f31b7ce492db81c0a2000af4d908d22	1	8158	player
9f31b7ce492db81c0a2000af4d908d22	10	68300	player
9f31b7ce492db81c0a2000af4d908d22	11	32552	player
9f31b7ce492db81c0a2000af4d908d22	12	25620	player
9f31b7ce492db81c0a2000af4d908d22	13	88615	player
9f31b7ce492db81c0a2000af4d908d22	14	133948	player
9f31b7ce492db81c0a2000af4d908d22	15	1567	player
9f31b7ce492db81c0a2000af4d908d22	16	6550	player
9f31b7ce492db81c0a2000af4d908d22	2	21460	player
9f31b7ce492db81c0a2000af4d908d22	3	39645	player
9f31b7ce492db81c0a2000af4d908d22	4	3878	player
9f31b7ce492db81c0a2000af4d908d22	5	46277	player
9f31b7ce492db81c0a2000af4d908d22	6	22626	player
9f31b7ce492db81c0a2000af4d908d22	7	65025	player
9f31b7ce492db81c0a2000af4d908d22	8	48788	player
9f31b7ce492db81c0a2000af4d908d22	9	26042	player
9f364b549433feda2c734dfb49420084	1	46216	player	uade	Noisetracker 1.x	0	87246	Mods-3/Modules/Groups/Phenomen/MegaDemo-I_Can_Make_It.mod
9f3e710762b118e47a12a8c91c15f6f3	1	452025	player+silence	uade	Protracker	0	362152	Mods-1/Modules/Authors.A-F/Delorean/Lithium.mod
9f47502a3407a63960e9f6cd9921352f	1	96130	player	uade	Protracker	0	87434	Mods-2/Modules/Authors.G-Q/Mindfuck/Naturavelich.mod
9f4a42858176b801580b692df8291d64	1	140921	player	uade	Protracker	0	61038	Mods-1/Modules/Authors.A-F/A_Brimbl/Bubble&Squeak-Factory.mod
9f4a42858176b801580b692df8291d64	1	140921	player	uade	Protracker	0	61038	Mods-1/Modules/Authors.A-F/A_Brimbl/MS-DOS/Bub-Factory.mod
9f51db8f418769449a4896bbe04c23c8	0	214425	player+silence	uade	David Whittaker	0	395640	Mods-4/Modules/Synth/Whittakr/DW.Xenon-2-Title
9f53b52b6578cb608b978515d77175b3	1	59197	player	uade	Protracker	0	16684	Mods-2/Modules/Authors.G-Q/Hille/Kajbyen.mod
9f5562d0f4f4aa513a2170af59e8c001	1	153439	player+volume	uade	Protracker	0	125382	Mods-1/Modules/Authors.A-F/Dr_Aweso/Doin'_The_Sushi.mod
9f5d26f75cd58a3393f450b5a2dbca3b	1	187318	player	uade	Protracker	0	142252	Mods-3/Modules/Groups/Analog/Funky.mod
9f66546f8a3c1f42e6595a722c7b8a23	1	285157	player	uade	Startrekker (4ch)	0	139086	Mods-2/Modules/Authors.G-Q/Heatbeat/Street_Jungle.mod
9f6a850afaed0d1256317b9665863fee	1	442696	player	uade	Protracker	0	163246	Mods-3/Modules/Authors.R-Z/SLL/Guardian_Dragon.mod
9f6aa7fe360af5d54834efa6cc5bd12c	1	174357	player	uade	Protracker	0	200544	Mods-3/Modules/Groups/Extreme/There's_No_Place.mod
9f707a1b7e2f31a62efa8747fd41c3d3	0	221268	player+silence	uade	SoundMon 2.0	0	36388	Mods-4/Modules/Synth/SoundMon/BP.Galaxian_Cloud
9f73c005aa439c24dc6cd3478e3692a0	1	45714	player	uade	Protracker	0	10340	Mods-3/Modules/Authors.R-Z/Titan/Titan-1.mod
9f78365f4b2d4be5de576160c40cd4dc	1	204539	player	uade	Protracker	0	292514	Mods-2/Modules/Authors.G-Q/Hoshi/Lost_Imagination.mod
9f78365f4b2d4be5de576160c40cd4dc	2	204539	player
9f78365f4b2d4be5de576160c40cd4dc	3	204539	player
9f791b8fffd8546759f4460f68e9b5be	1	112769	player	uade	Protracker	0	110152	Mods-3/Modules/Authors.R-Z/Solar/Soul_Shit.mod
9f7c05a6f5c3b71ff9af04b759887b70	1	138369	player	uade	Protracker	0	26534	Mods-3/Modules/Authors.R-Z/Walkman/Short.mod
9f7d04a2eefc6f7e13bba3e15cf7aae5	1	67315	player	uade	Protracker	0	39448	Mods-2/Modules/Authors.G-Q/Heatbeat/Kontra-3.mod
9f80388172ed457b84418fb86cc4e903	1	344336	player+silence	uade	Protracker	0	136024	Mods-3/Modules/Groups/Phenomen/MDream1-Digital_Dream.mod
9f8082c4e2aca2452ea88faefdba5aca	1	460942	player	uade	Protracker	0	147990	Mods-2/Modules/Authors.G-Q/Monty/Falling_up.mod
9f8082c4e2aca2452ea88faefdba5aca	1	460942	player	uade	Protracker	0	147990	Mods-3/Modules/Groups/Analog/Falling_up.mod
9f8d2f0aaec02d5e05bac82bbcf3f83a	1	107645	player	uade	Protracker	0	11988	Mods-2/Modules/Authors.G-Q/Gandbox/Welcome.mod
9f93c752887c1400c679dbaecf51195a	1	134531	player	uade	Protracker	0	50000	Mods-2/Modules/Authors.G-Q/Lizardkg/MS-DOS/Welcome_Home_short.mod
9f93c752887c1400c679dbaecf51195a	1	134531	player	uade	Protracker	0	50000	Mods-2/Modules/Authors.G-Q/Lizardkg/Welcome_Home_short.mod
9f977826837b6cd4a25a73aedfebc629	1	208799	player	uade	Protracker	0	112780	Mods-4/Modules/Misc/Compos/_Various/SP1_Under_Pressure!.mod
9f9bfeb10b84d6e591394817a372a87f	1	275264	player+silence	uade	Protracker	0	103466	Mods-3/Modules/Groups/Kefrens/MD1-Weird_Day.mod
9fb6e2449295eaaed5f174335edf20e3	1	84134	player	uade	Protracker	0	77708	Mods-2/Modules/Authors.G-Q/Maxym/3_Way-Old_Metro.mod
9fbacfaec955a18e900ca196708dcda2	0	322914	player	uade	David Whittaker	0	34914	Mods-4/Modules/Synth/Whittakr/DW.Cosmic_Pirate
9fbacfaec955a18e900ca196708dcda2	1	307241	player
9fbacfaec955a18e900ca196708dcda2	2	502	player
9fbacfaec955a18e900ca196708dcda2	3	14186	player
9fbc46e9ae90c4b300782faf9862f2ff	1	83652	player	uade	Protracker	0	23010	Mods-3/Modules/Authors.R-Z/Wotw/Zwerge-4.mod
9fbc46e9ae90c4b300782faf9862f2ff	2	83652	player
9fbc46e9ae90c4b300782faf9862f2ff	3	83652	player
9fbc46e9ae90c4b300782faf9862f2ff	4	83652	player
9fbc46e9ae90c4b300782faf9862f2ff	5	83652	player
9fbc46e9ae90c4b300782faf9862f2ff	6	83652	player
9fd208fbc37447cc5dc292dabaacdb8c	1	55319	player	uade	Protracker	0	4610	Mods-1/Modules/Authors.A-F/Don_Cato/Sweeping_the_Land.mod
9fd352d12562e2f6d37ae373dd543bed	1	60986	player	uade	OctaMED MMD0	0	32438	Mods-4/Modules/Synth/MED/Music-Box-2.MED
9fd6af2f295239d260ccfcd047719d6a	1	192141	player	uade	Noisetracker 1.x	0	131192	Mods-3/Modules/Groups/W_Copper/DS1-Electronic_Rambling.mod
9fdb9b526488908308074694bbb805fe	1	259437	player	uade	Protracker	0	104666	Mods-1/Modules/Authors.A-F/Dr_Aweso/100yarddash.mod
9fdc15271a6dacdc6537648d4b7a22e9	1	51320	player	uade	Protracker	0	14364	Mods-3/Modules/Groups/Analog/Just_4_Fun.mod
9fe184fa7bde86a8b39f8404dfd85c2d	1	132825	player+silence	uade	Protracker	0	666666	Mods-3/Modules/Authors.R-Z/Vinnie/Funky-Dunky.mod
9fe6debef62a57b65aa96be2ade925cb	1	122554	player	uade	Protracker	0	104386	Mods-1/Modules/Authors.A-F/DSX/Land_of_Hope.mod
9ff137089332b8de96e3e16faf6ec42e	1	354502	player+silence	uade	Protracker	0	160462	Mods-4/Modules/Misc/Misc.S-Z/Tek_Rampage-2.mod
9ff262b99cd021fbf4d081a8e0d7cfcb	1	20596	player	uade	Protracker	0	32712	Mods-1/Modules/Authors.A-F/Dreamer/Dupa_Marysi_Dupy_X.mod
9ff36a2eb9903cd123b2ddb8a204843c	1	251097	player	uade	Protracker	0	92152	Mods-1/Modules/Authors.A-F/Chrylian/Storie_of_Love.mod
9ff4ff12934474762f7b1b180e7a7581	1	156614	player	uade	Protracker	0	163110	Mods-3/Modules/Authors.R-Z/Reflex/X-Press_Tower.mod
9ff6e90e605e8079f2854774738e2e66	1	141322	player	uade	Protracker	0	167502	Mods-3/Modules/Groups/Extreme/Benson_Lights.mod
a00677a538a71013904968f4307363c1	1	213945	player+silence	uade	Protracker	0	331072	Mods-3/Modules/Authors.R-Z/Some1/Cappuccino.mod
a008017ee57f0dc789ac3c51bd1c7509	1	327295	player	uade	Protracker	0	206366	Mods-2/Modules/Authors.G-Q/Jam&Spoo/Planet-e-3.mod
a00b5e22b8fbc0109e3783d7a8439cd3	1	169093	player	uade	Protracker	0	82294	Mods-2/Modules/Authors.G-Q/Parsec/Easy_Funk.mod
a00c9012a593126a9b5287a5311c3707	1	46216	player	uade	Protracker	0	4548	Mods-2/Modules/Authors.G-Q/Maf/En_l'air.mod
a00cad538f6a9ac037d1e5103140dc16	1	84174	player	uade	Protracker	0	543618	Mods-3/Modules/Authors.R-Z/Yolk&Lgd/Stop_The_Quiz!.mod
a00df5ea54def87af43138bfec7e1808	1	169093	player	uade	Protracker	0	216368	Mods-4/Modules/Misc/Misc.A-F/Funky_Trousers.mod
a011540c90e3428cf76ad3d4663ebb05	1	153721	player	uade	Protracker	0	28484	Mods-4/Modules/Misc/ChipTune.O-Z/Sargent-D_Intro.mod
a014c09af321d08c67b2aa9a5f69fdb4	1	212257	player+silence	uade	Protracker	0	138338	Mods-4/Modules/Misc/D-Techno.A-F/ARU-Movement.mod
a02048b84245b1f1da0f3173ea153194	1	111001	player+volume	uade	Protracker	0	100976	Mods-4/Modules/Misc/Compos/TP95.4CH/Tzjim-Schack-2.mod
a02b6fb66cca5273efa987373b5161b3	1	269022	player	uade	Protracker	0	229826	Mods-2/Modules/Authors.G-Q/NHP&BKH/Love_Theory.mod
a0309a29d11c966101f321b8dd608531	1	38520	player	uade	Protracker	0	26152	Mods-2/Modules/Authors.G-Q/Nuke/Fusion.mod
a031b5c4ecf41b30ed10454ee4db4fba	1	186876	player	uade	Protracker	0	141322	Mods-2/Modules/Authors.G-Q/Moby/Livin'_Insanity.mod
a03645d32518f45afde8704bf532699e	1	35205	player	uade	Protracker	0	24088	Mods-3/Modules/Groups/Crypto/Funny_Game_Song.mod
a036730c9e1ad1c14308ca6489b5875a	1	192141	player	uade	Protracker	0	82492	Mods-4/Modules/Misc/Oldies/Nothing_(The_Champs).mod
a039dfe0bebcafec13cd9faacf32a9a4	1	247412	player+silence	uade	Protracker	0	123134	Mods-2/Modules/Authors.G-Q/Mr_Man/Secrecy.mod
a03ea9736a3e29dcf76425cc55ea9fb6	1	109091	player	uade	Protracker	0	114196	Mods-1/Modules/Authors.A-F/Don_Cato/Nitabrowski.mod
a049eeadd2d1d7dabf2f979560963e3a	1	268921	player	uade	Noisetracker 1.x	0	76492	Mods-4/Modules/Misc/Oldies/MS-DOS/Rallye_Master_II.mod
a049eeadd2d1d7dabf2f979560963e3a	1	268921	player	uade	Noisetracker 1.x	0	76492	Mods-4/Modules/Misc/Oldies/Rallye_Master_II.mod
a051ffe30e40ae26c685914b4622a0d7	1	204721	player+silence	uade	Protracker	0	360774	Mods-1/Modules/Authors.A-F/Delorean/Love!me!who!me!.mod
a05228d616517746b77e7d1870d0db97	1	113713	player	uade	Protracker	0	56966	Mods-3/Modules/Groups/Balance/Gatecrashing-4.mod
a0530823b8a2f4eaa338aa0beb74800f	1	61568	player	uade	Protracker	0	25828	Mods-3/Modules/Groups/Neoplasi/Strange_Chip.mod
a056a1ed375e6da0fc27aef0c682e08f	1	276597	player	uade	Protracker	0	250694	Mods-2/Modules/Authors.G-Q/J_Alpmar/Octascope.mod
a05bee3cc26b9c8d9fc32d00f0b3fc26	1	189468	player	uade	Hippel-COSO	0	63400	Mods-4/Modules/Synth/Hippel-C/HIPC.NinjaRemix-Title
a06666506d9728f0531fde5c0bdf8ff2	1	240344	player+volume	uade	Protracker	0	486452	Mods-4/Modules/Misc/Compos/_Various/SP2_Static_Emotions.mod
a06a083734aed10c9f2f62409970246b	1	32753	player	uade	Protracker	0	34372	Mods-2/Modules/Authors.G-Q/Mr_Man/Shorts.mod
a07a438f20997ceefe7ec28c6eeaaf01	1	122997	player	uade	Protracker	0	59750	Mods-1/Modules/Authors.A-F/Dizzy/Syksy-1.mod
a07b896bc7da0cadb40208f98581ec8a	1	355728	player	uade	Protracker	0	139230	Mods-4/Modules/Misc/Misc.S-Z/Vactro-2.mod
a086d1d4d2e9bebae446ef02e226b04b	1	87490	player	uade	Protracker	0	37622	Mods-3/Modules/Groups/Abyss/Afternoon_Voyage_II.mod
a094918ddbb64fed84d4153954629337	1	174840	player	uade	Startrekker (4ch)	0	213608	Mods-1/Modules/Authors.A-F/Dr_Aweso/Cooking_it_up.mod
a09c98c9879b5e8f79c358d0fb295383	1	46216	player	uade	Protracker	0	12062	Mods-2/Modules/Authors.G-Q/Hardfire/Aurore's_Dream.mod
a09f9e7c397a046bfe89d8a1e725128c	1	111483	player	uade	Protracker	0	66502	Mods-3/Modules/Groups/LSD/Acoustic_Movements.mod
a0a0f66da1377386121484746825f66a	1	162783	player	uade	Noisetracker 1.x	0	100328	Mods-1/Modules/Authors.A-F/Dr_Aweso/11-1.mod
a0a7582d1b8b1bcbd7b8dbf049fcfaec	1	122997	player	uade	Protracker	0	307558	Mods-4/Modules/Misc/Misc_Old.A-D/Chaos_Engine.mod
a0b490e3bc7d13c4c969737cf6945dd3	1	352895	player	uade	Protracker	0	276972	Mods-3/Modules/Authors.R-Z/Rymix/Station-1.mod
a0b4b58f6315855c26270259864cd327	1	62211	player	uade	Protracker	0	259298	Mods-2/Modules/Authors.G-Q/Oxbow/Spaceworld.mod
a0b5168495b3e145cc1aff067b4827c2	1	80758	player	uade	Protracker	0	68712	Mods-1/Modules/Authors.A-F/Accord/Ganska_Fet.mod
a0b6b8f771e88c9fe4c6d55f61fe624b	1	749154	player	uade	Protracker	0	314126	Mods-4/Modules/Misc/Misc.S-Z/MS-DOS/The_Settlers_Siedler_II.mod
a0b6b8f771e88c9fe4c6d55f61fe624b	1	749154	player	uade	Protracker	0	314126	Mods-4/Modules/Misc/Misc.S-Z/The_Settlers_Siedler_II.mod
a0b7d312a55dabd8f5073903f0df1ea8	1	254694	player	uade	Protracker	0	138774	Mods-2/Modules/Authors.G-Q/Greg/Odyssey_Part-1.mod
a0bc5a2eec0a94c3e2f7f06e62f2b4db	1	50034	player	uade	Noisetracker 2.x	0	107082	Mods-4/Modules/Misc/Misc_Old.A-D/Bent-2.mod
a0c3081a8b98bddaa93b368ee0b581aa	1	322228	player+silence	uade	Protracker	0	130360	Mods-2/Modules/Authors.G-Q/Mellow-D/Quadra_Channel.mod
a0cd9c1bac64c2cc354a6ff71b82be17	1	65406	player	uade	Protracker	0	127112	Mods-2/Modules/Authors.G-Q/Lizardkg/Loving_Groove.mod
a0d518a46d61d4b69fe1a3bbb9cabf49	1	40429	player	uade	Protracker	0	46968	Mods-1/Modules/Authors.A-F/A_Brimbl/Bubble&Squeak-Submar.mod
a0d518a46d61d4b69fe1a3bbb9cabf49	1	40429	player	uade	Protracker	0	46968	Mods-1/Modules/Authors.A-F/A_Brimbl/MS-DOS/Bub-Submar.mod
a0d6b0a63436a428af7d0f85ba68ff6c	0	271868	player+silence	uade	FutureComposer 1.4	0	35412	Mods-4/Modules/Synth/FC14/FC14.Dextrous-5
a0d80f5ddc8c0fd08568da46fa7f4c9a	1	370035	player	uade	Protracker compatible	0	395006	Mods-4/Modules/Misc/Misc.S-Z/Trivical.mod
a0d8318ccb74b036721585fada058590	1	169093	player	uade	Protracker	0	28658	Mods-2/Modules/Authors.G-Q/Mindfuck/MS-DOS/Trance_Chip_Long.mod
a0d8318ccb74b036721585fada058590	1	169093	player	uade	Protracker	0	28658	Mods-2/Modules/Authors.G-Q/Mindfuck/Trance_Chip_Long.mod
a0da56e7d954ce34ed063194d7ce56fc	1	102346	player+silence	uade	Protracker	0	187396	Mods-4/Modules/Misc/Compos/TP95.4CH/Screw_Driver_Disaster.mod
a0db4c54e8120e1339ebba8a4e244b56	1	231351	player+silence	uade	Protracker	0	206438	Mods-3/Modules/Authors.R-Z/Rymix/Eternity.mod
a0dda600750877a17bf5dfbd39705a7f	1	270127	player	uade	Protracker	0	333378	Mods-1/Modules/Authors.A-F/Absys/5_A_mon_Poussin.mod
a0df5d52c45fafe13971a03b3b4f935a	1	219004	silence	uade	Protracker	0	364386	Mods-1/Modules/Authors.A-F/Delorean/Water_in_Graz.mod
a0e56e2e3ce5e300229236191020a0de	1	115321	player	uade	Protracker compatible	0	103480	Mods-2/Modules/Authors.G-Q/Moby/Dragons.mod
a0eba7bc7bbd70f5bd63e0ba426d467e	1	20596	player	uade	Protracker	0	8536	Mods-4/Modules/Misc/ChipTune.A-F/Crack-1.mod
a0ee24856e1d6e78e810170c3252a236	1	291769	player+silence	uade	Protracker	0	180294	Mods-2/Modules/Authors.G-Q/Nuke/MS-DOS/SiB-Main.mod
a0ee24856e1d6e78e810170c3252a236	1	291769	player+silence	uade	Protracker	0	180294	Mods-2/Modules/Authors.G-Q/Nuke/Seeing_is_Bel-Main.mod
a0f017ed1fcac4c2d4619500d67b1d42	1	116586	player	uade	Protracker	0	287472	Mods-4/Modules/Misc/Delirium/C_S_N_&_S.mod
a0fc9cce3f43a03f496c3ff72b488178	1	435511	player+silence	uade	Protracker	0	262756	Mods-1/Modules/Authors.A-F/Delorean/Baby_Wear.mod
a0fca7441bef53d9a450679297e35ade	1	23168	player	uade	Protracker compatible	0	45454	Mods-2/Modules/Authors.G-Q/Lizardkg/We_Love_You_All!.mod
a101cc761807b5f7bc6883b4118e5a3a	1	193628	player	uade	Protracker	0	193472	Mods-3/Modules/Authors.R-Z/Virgill/Stay.mod
a10c1017d99215f0294a7772755c00c5	1	238197	player	uade	Protracker	0	82576	Mods-1/Modules/Authors.A-F/A_Brimbl/MS-DOS/Oriental_Title.mod
a10c1017d99215f0294a7772755c00c5	1	238197	player	uade	Protracker	0	82576	Mods-1/Modules/Authors.A-F/A_Brimbl/Oriental_Title.mod
a10c1017d99215f0294a7772755c00c5	2	30824	player
a10c1017d99215f0294a7772755c00c5	3	30824	player
a10c1017d99215f0294a7772755c00c5	4	7796	player
a10d79032ad7735f5d49988315a9ae0d	1	83330	player	uade	Protracker	0	15866	Mods-3/Modules/Authors.R-Z/Ukulele/Loader-5.mod
a112b3a10f9627ea850b299c49f9d134	1	110196	player	uade	Protracker	0	51612	Mods-2/Modules/Authors.G-Q/Pye/Flik_Flak_Tune-07.mod
a112b3a10f9627ea850b299c49f9d134	1	110196	player	uade	Protracker	0	51612	Mods-2/Modules/Authors.G-Q/Pye/MS-DOS/Flik-07.mod
a11847430fbc2ced93ad2acd682bd21a	1	163969	player	uade	Protracker	0	668090	Mods-1/Modules/Authors.A-F/Cash/Timeless_Whisper.mod
a11d0b7d4d9a87c8a14d76411177b3e6	1	87168	player	uade	Protracker	0	14020	Mods-3/Modules/Authors.R-Z/Ramosa/Intro-03.mod
a120e542db9a82ba06bfbb1f230e18fb	1	116124	player	uade	Protracker	0	36432	Mods-4/Modules/Misc/ChipTune.G-N/Intro-1.mod
a12bb1ef46032fd32fbcb651e36f060e	1	80758	player	uade	Protracker	0	22100	Mods-3/Modules/Authors.R-Z/TDK/Carib_Jive.mod
a135843c130dd13478928ca02fb93e66	1	188825	player	uade	Protracker	0	238358	Mods-2/Modules/Authors.G-Q/Heatbeat/MS-DOS/Trance_Nation_Remix.mod
a135843c130dd13478928ca02fb93e66	1	188825	player	uade	Protracker	0	238358	Mods-2/Modules/Authors.G-Q/Heatbeat/Trance_Nation_Remix.mod
a1361c3b92ec27145855bda325fa216a	1	15472	player	uade	Protracker	0	27420	Mods-2/Modules/Authors.G-Q/Jelace/Chip-053.mod
a14079938da1dfc1aab0be01f6560744	1	386111	player	uade	Protracker	0	255552	Mods-4/Modules/Misc/D-Techno.R-Z/Racism_Stop.mod
a1427da886e87caff6c882ba858a0850	1	264213	player+silence	uade	Noisetracker 1.x	0	112676	Mods-4/Modules/Misc/Oldies/World_of_Wonders_Theme.mod
a14980df5e40d1ac13a0d4add633f69e	0	150767	player	uade	Mugician	0	100755	Mods-3/Modules/Authors.R-Z/Ramon/Mugician-Demo.DMU
a150426e78a47109a909f3066e813e58	1	393607	player+silence	uade	Protracker	0	160742	Mods-3/Modules/Authors.R-Z/TJM/Wierdo_The_Mxp-3.mod
a153ca05fe7a1502283024a8aab79d31	1	210045	player	uade	Protracker	0	123340	Mods-4/Modules/Misc/Misc.S-Z/Sag-Blubb.mod
a15b89dd94ed359a3a71120c507ad10f	1	16115	player	uade	Protracker	0	9856	Mods-1/Modules/Authors.A-F/Azazel/Drown_in_Beer.mod
